   9.5495147e+00   7.7383434e+00   7.5489269e+00   7.0088254e+00
   7.3913182e+00   6.8260122e+00   7.3651466e+00   7.1295027e+00
   7.4843650e+00   6.9732164e+00   7.2849581e+00   7.2414900e+00
   8.6430946e+00   7.1689236e+00   7.0934154e+00   7.5033549e+00
   7.5106619e+00   6.8943471e+00   7.4475506e+00   7.3619635e+00
   8.8354698e+00   7.1795506e+00   7.7358048e+00   6.7610773e+00
   7.9606177e+00   7.4585708e+00   7.1299011e+00   6.5657353e+00
   7.9513392e+00   7.0338617e+00   7.3717163e+00   7.4937500e+00
   7.9520336e+00   6.7551275e+00   6.8998547e+00   7.1922257e+00
   8.5389755e+00   7.6333899e+00   7.0815548e+00   7.3942191e+00
   8.7518846e+00   7.0074053e+00   7.1718805e+00   7.0900177e+00
   7.1801116e+00   6.9925987e+00   7.1999257e+00   6.9115360e+00
   7.9187362e+00   7.4028356e+00   6.5109189e+00   7.7567692e+00
   7.6345814e+00   6.9009296e+00   7.0742267e+00   6.3299578e+00
   7.1822301e+00   7.0864627e+00   7.2289272e+00   7.3650765e+00
   7.7593761e+00   6.7117903e+00   7.3417593e+00   7.1080415e+00
   8.7502647e+00   7.0990754e+00   6.8326552e+00   7.3616794e+00
   7.5249079e+00   6.6986318e+00   6.8532736e+00   7.2477832e+00
   7.1342826e+00   7.4282825e+00   7.1265341e+00   7.3528287e+00
   7.2082807e+00   6.9308017e+00   7.5649310e+00   7.0863176e+00
   1.0240675e+01   6.3427188e+00   6.7854912e+00   6.9625541e+00
   7.6007317e+00   6.9656542e+00   6.8168168e+00   7.5059957e+00
   8.1312639e+00   6.9205145e+00   7.7498239e+00   7.1356872e+00
   7.2967458e+00   6.4391587e+00   6.7261176e+00   7.0813583e+00
   8.6537367e+00   7.0701348e+00   6.4777128e+00   6.7286661e+00
   7.1068909e+00   7.3138348e+00   6.8524227e+00   7.3746686e+00
   7.4919957e+00   6.8402659e+00   7.1101086e+00   6.6756814e+00
   7.9104821e+00   7.2173408e+00   6.8509611e+00   6.5226996e+00
   9.5202806e+00   7.0609682e+00   7.0220761e+00   7.2308106e+00
   8.4264262e+00   7.5018402e+00   6.9803685e+00   6.8485625e+00
   7.7723453e+00   7.3314109e+00   7.0444155e+00   6.8352593e+00
   7.3787172e+00   7.1538071e+00   6.6443784e+00   7.4108879e+00
   1.0425828e+01   7.0694186e+00   7.2352897e+00   6.7430143e+00
   8.0420116e+00   7.0394111e+00   7.4130789e+00   6.7348205e+00
   7.7377600e+00   7.1056713e+00   7.0826489e+00   7.2653418e+00
   9.6363868e+00   7.0515469e+00   7.5018022e+00   7.3559074e+00
   7.1339622e+00   6.9713646e+00   7.0389502e+00   7.4228572e+00
   7.2613341e+00   7.2287341e+00   6.6181019e+00   6.8730252e+00
   7.1265726e+00   7.0034342e+00   7.1721366e+00   7.3014597e+00
   7.1760356e+00   6.6836410e+00   7.1786617e+00   6.5464556e+00
   8.6316476e+00   7.2072329e+00   6.8901819e+00   6.9247738e+00
   7.2967049e+00   6.9720396e+00   7.6843478e+00   7.4551546e+00
   8.9042380e+00   7.6667466e+00   7.0820565e+00   6.5712012e+00
   8.2929364e+00   7.3029135e+00   7.2632583e+00   7.4171180e+00
   8.4587509e+00   6.7878455e+00   7.1728463e+00   6.3868633e+00
   7.1177766e+00   7.0782233e+00   6.8515876e+00   7.3945842e+00
   8.5829365e+00   7.2691192e+00   7.6223012e+00   7.0096898e+00
   7.5124750e+00   6.8087716e+00   7.4301202e+00   6.6399236e+00
   8.1264821e+00   6.6779279e+00   6.9237926e+00   6.1237626e+00
   7.6516732e+00   6.8959752e+00   7.1045970e+00   6.6735257e+00
   7.1379287e+00   7.1663265e+00   6.9068898e+00   7.5082988e+00
   1.0217609e+01   6.9945279e+00   7.5433249e+00   7.3916655e+00
   7.2612712e+00   7.1691367e+00   6.8218063e+00   6.6657175e+00
   7.2171256e+00   6.6739584e+00   6.5825528e+00   7.1659817e+00
   8.2826858e+00   6.8100861e+00   7.2295112e+00   6.8447043e+00
   7.2446152e+00   7.8423296e+00   7.1253463e+00   7.3168779e+00
   7.6290841e+00   6.9116048e+00   6.6938664e+00   7.3863475e+00
   8.6028762e+00   7.1287433e+00   6.6860672e+00   6.5808676e+00
   7.1207591e+00   7.8424686e+00   7.1066831e+00   6.6610084e+00
   7.7798143e+00   7.0176741e+00   7.4962189e+00   6.3163053e+00
   8.9693538e+00   7.2154025e+00   7.2687700e+00   7.0905454e+00
   7.1918432e+00   7.2395566e+00   7.5571356e+00   6.8413613e+00
   7.4832360e+00   7.0600769e+00   6.6168169e+00   7.1545176e+00
   7.5115090e+00   6.9838867e+00   6.9382829e+00   6.9505694e+00
   7.1662373e+00   7.0468779e+00   6.8192520e+00   7.3541072e+00
   8.0490020e+00   7.1933860e+00   7.3591909e+00   7.5471767e+00
   1.0848731e+01   6.8541319e+00   7.1617749e+00   6.5060103e+00
   7.2086333e+00   7.5157968e+00   6.6709021e+00   7.3283741e+00
   8.3032721e+00   7.2263169e+00   6.9819354e+00   7.1696138e+00
   8.8552860e+00   7.4904425e+00   7.1038431e+00   6.7268184e+00
   9.9515175e+00   6.7305626e+00   7.1125634e+00   7.3569919e+00
   7.0766460e+00   7.0835062e+00   7.1577814e+00   6.9876929e+00
   7.8013673e+00   6.9311597e+00   7.0374438e+00   6.7906978e+00
   7.8120204e+00   7.0976893e+00   7.2539328e+00   7.8624417e+00
   7.0770428e+00   7.2589870e+00   6.8594530e+00   6.4300403e+00
   7.6943150e+00   6.7885846e+00   6.8252324e+00   6.7806999e+00
   1.1061653e+01   7.0604782e+00   7.6093039e+00   6.4689152e+00
   7.0856445e+00   7.1928026e+00   6.8483832e+00   7.5565247e+00
   7.1060197e+00   7.1554367e+00   7.2449798e+00   6.9434327e+00
   7.6348399e+00   6.8665495e+00   7.4110564e+00   7.0086203e+00
   7.1581857e+00   7.2842854e+00   6.3266044e+00   6.9274944e+00
   1.0041531e+01   6.9531806e+00   7.1644092e+00   7.1188887e+00
   9.1651044e+00   7.0113134e+00   7.1600083e+00   7.5118917e+00
   9.1321079e+00   7.3098017e+00   7.2843706e+00   7.1132324e+00
   7.3512222e+00   7.6330169e+00   7.2826769e+00   7.5693215e+00
   7.1228519e+00   6.9642310e+00   7.0775661e+00   6.5884402e+00
   7.1167861e+00   7.3594368e+00   7.0589604e+00   7.2783884e+00
   8.2937175e+00   7.3829527e+00   6.8008034e+00   7.1708250e+00
   7.5683287e+00   6.6898607e+00   6.9914856e+00   6.6400917e+00
   7.1111084e+00   6.9680608e+00   6.8068453e+00   7.0430474e+00
   1.0128170e+01   6.6883774e+00   7.0780936e+00   6.7573764e+00
   1.1051608e+01   7.0580534e+00   6.7425988e+00   7.0208088e+00
   9.2005922e+00   6.5772469e+00   6.9135821e+00   7.1788841e+00
   7.1780956e+00   6.8562965e+00   7.5932920e+00   6.9994374e+00
   7.2416237e+00   6.9037819e+00   6.6287351e+00   6.9371304e+00
   9.0935016e+00   7.3021464e+00   7.3892500e+00   7.0217948e+00
   7.7515459e+00   7.2284053e+00   7.5783207e+00   7.0575318e+00
   7.5214849e+00   7.1199188e+00   6.6458229e+00   7.2900308e+00
   7.1288425e+00   7.1095583e+00   7.3114801e+00   7.2111071e+00
   7.3684688e+00   7.1065830e+00   7.0864747e+00   7.1330840e+00
   1.1030955e+01   7.2228431e+00   7.0645886e+00   7.3485522e+00
   7.5249167e+00   7.3806771e+00   6.7464695e+00   7.0345334e+00
   7.2102148e+00   6.9556291e+00   6.7078463e+00   7.2782602e+00
   7.1812224e+00   7.0016058e+00   6.9112615e+00   6.8125307e+00
   8.1741506e+00   7.3935452e+00   7.3123534e+00   6.6245368e+00
   7.2674108e+00   7.0017764e+00   7.0654148e+00   6.9189616e+00
   9.5197723e+00   7.0504543e+00   6.7143864e+00   7.3776268e+00
   7.0848366e+00   6.8660611e+00   7.0135767e+00   6.7576561e+00
   7.2149421e+00   7.0023372e+00   7.0790784e+00   6.7636835e+00
   8.2591129e+00   6.7390805e+00   7.2223359e+00   7.6764989e+00
   8.4245619e+00   7.1884122e+00   7.3843899e+00   6.5759869e+00
   8.1335504e+00   7.3794004e+00   7.0567326e+00   6.7168154e+00
   8.0329423e+00   6.9097633e+00   6.7611300e+00   7.1944458e+00
   7.4515467e+00   6.9512005e+00   6.7541743e+00   7.1687453e+00
   7.4786018e+00   7.5675581e+00   7.3765365e+00   6.7925475e+00
   7.5325188e+00   7.2290505e+00   7.0878491e+00   7.2738929e+00
   7.6172039e+00   6.7170835e+00   6.6168243e+00   7.1378253e+00
   9.6164919e+00   6.8513487e+00   7.3703310e+00   6.6548135e+00
   7.4507771e+00   7.1819224e+00   7.4134468e+00   6.5979944e+00
   7.6890232e+00   7.2097818e+00   7.1430381e+00   7.3057037e+00
   7.3986091e+00   7.0157182e+00   7.0578979e+00   7.2235997e+00
   7.7238178e+00   7.4792015e+00   6.8586257e+00   7.3203824e+00
   7.3293381e+00   7.6851726e+00   7.3678873e+00   7.0946559e+00
   7.2238659e+00   6.9787086e+00   6.5673592e+00   7.1437097e+00
   7.3830809e+00   6.9856245e+00   6.5579722e+00   6.9038223e+00
   7.7459276e+00   6.9863777e+00   7.2825524e+00   7.2257791e+00
   8.9771050e+00   6.5739188e+00   7.3841889e+00   6.3481429e+00
   8.6815127e+00   7.5326879e+00   6.9255814e+00   7.3864132e+00
   8.2111028e+00   7.4367287e+00   7.0458513e+00   7.5307385e+00
   7.6822239e+00   7.0715220e+00   7.8868081e+00   7.0255630e+00
   9.0467172e+00   6.7970721e+00   7.2735585e+00   7.2532617e+00
   8.6121157e+00   7.5718609e+00   7.2473164e+00   7.0197085e+00
   7.6362287e+00   6.9379688e+00   6.8631172e+00   6.9981551e+00
   7.7287735e+00   7.0469746e+00   7.5186021e+00   7.1398065e+00
   8.6792405e+00   7.2018678e+00   7.2070225e+00   7.6360038e+00
   8.9393338e+00   7.0356410e+00   7.2076675e+00   7.3488477e+00
   7.7178494e+00   6.8928405e+00   6.6846813e+00   6.9583780e+00
   7.2049050e+00   7.0909255e+00   7.1308254e+00   7.4510572e+00
   7.4048718e+00   6.8029049e+00   7.3014547e+00   7.0786303e+00
   7.0748954e+00   7.0712754e+00   7.2572882e+00   7.0248453e+00
   7.9694235e+00   6.9434607e+00   6.9342943e+00   7.4320143e+00
   7.1613948e+00   6.7711851e+00   7.5895284e+00   7.7163920e+00
   7.1712520e+00   7.3519294e+00   7.5374947e+00   6.2574569e+00
   8.5514331e+00   7.3398219e+00   7.5484601e+00   7.0315363e+00
   8.4632341e+00   6.5169450e+00   7.0887019e+00   6.8800760e+00
   1.0306147e+01   6.9669645e+00   7.1492095e+00   6.9970711e+00
   8.2212770e+00   6.7199484e+00   6.9345239e+00   7.1601745e+00
   7.2544070e+00   7.2715904e+00   7.7861756e+00   7.4500771e+00
   7.8111146e+00   6.6951722e+00   6.7037877e+00   6.6439993e+00
   7.0877093e+00   6.7634470e+00   7.1313662e+00   7.6849516e+00
   7.9798279e+00   6.9788164e+00   7.0046774e+00   6.6964141e+00
   8.3977618e+00   6.9826983e+00   6.7634901e+00   7.3131490e+00
   7.0931717e+00   6.8120480e+00   6.5775466e+00   6.7566195e+00
   8.3346454e+00   7.0782054e+00   7.2290625e+00   7.4146906e+00
   7.5802990e+00   6.9793375e+00   7.4701589e+00   7.3076190e+00
   8.9857786e+00   7.5174496e+00   7.0570924e+00   6.2621664e+00
   8.5874440e+00   7.3569991e+00   7.0768186e+00   7.6483226e+00
   7.7293279e+00   7.1087210e+00   7.3616403e+00   6.6358936e+00
   9.1817649e+00   6.9827812e+00   6.7630886e+00   7.6367029e+00
   7.8016350e+00   7.5106299e+00   6.7414929e+00   6.7950492e+00
   1.0260812e+01   7.2597636e+00   6.5109444e+00   7.3748868e+00
   7.3429251e+00   7.6094268e+00   6.7589372e+00   7.6216827e+00
   7.9361551e+00   6.9014795e+00   7.3261034e+00   6.6294806e+00
   7.3434131e+00   6.9025043e+00   6.8623539e+00   6.8732052e+00
   8.2155743e+00   6.9441551e+00   7.4375411e+00   7.1494584e+00
   9.2505604e+00   7.4862291e+00   6.7258095e+00   7.3522900e+00
   7.4402914e+00   7.5165004e+00   6.9416938e+00   7.0425261e+00
   8.6228001e+00   6.7348907e+00   6.7285494e+00   7.3765349e+00
   7.3090779e+00   7.2629033e+00   7.2971210e+00   7.6427099e+00
   1.0133413e+01   7.2879942e+00   7.4021630e+00   7.3902871e+00
   7.9695112e+00   6.8506393e+00   7.1723683e+00   7.1838334e+00
   7.0938020e+00   7.4182467e+00   7.4451055e+00   7.1189419e+00
   7.2358362e+00   7.2466885e+00   7.2814475e+00   7.3670776e+00
   1.1868775e+01   7.1745319e+00   7.2916846e+00   6.4303361e+00
   7.6226592e+00   7.2635270e+00   6.8223062e+00   6.3552980e+00
   7.0832560e+00   7.2782175e+00   6.8064437e+00   7.0477467e+00
   7.2055333e+00   7.0372739e+00   7.1931904e+00   7.0485443e+00
   8.7792109e+00   6.8138868e+00   7.3676014e+00   7.2596487e+00
   7.5606441e+00   6.8649348e+00   7.4536244e+00   6.9288650e+00
   7.2109539e+00   7.1062183e+00   7.2194654e+00   6.9393869e+00
   7.7773384e+00   7.5205460e+00   7.4471052e+00   7.0542525e+00
   7.2195258e+00   7.1018134e+00   7.0003132e+00   6.6811061e+00
   9.3974538e+00   7.1847206e+00   7.3110698e+00   7.2390018e+00
   7.4940202e+00   7.9226826e+00   7.3169020e+00   7.6163042e+00
   7.4435973e+00   7.7078151e+00   7.0805751e+00   7.4115264e+00
   8.0347836e+00   6.8082824e+00   7.0786946e+00   7.2710091e+00
   7.2790743e+00   6.9134213e+00   7.2249877e+00   7.2124197e+00
   1.0104739e+01   6.9864955e+00   7.1236294e+00   6.6726509e+00
   7.2124059e+00   6.8874924e+00   7.4277345e+00   6.5542020e+00
   7.5293020e+00   7.4824370e+00   7.3160966e+00   7.4236539e+00
   9.4662764e+00   7.0665445e+00   7.8591902e+00   7.0449763e+00
   8.1298813e+00   7.7762818e+00   7.5150124e+00   7.0482702e+00
   7.4455281e+00   6.9166974e+00   7.8171557e+00   7.4238152e+00
   7.4115268e+00   7.3296955e+00   7.3205815e+00   7.2732410e+00
   7.2977482e+00   7.1078633e+00   7.2667828e+00   7.0422719e+00
   7.9676288e+00   7.2898516e+00   6.8087632e+00   6.7684094e+00
   7.7183149e+00   7.1125588e+00   7.0963902e+00   7.3471507e+00
   1.1502683e+01   7.2477753e+00   7.1156495e+00   6.8003998e+00
   7.3507052e+00   6.9083657e+00   7.2489472e+00   7.3927322e+00
   7.0782296e+00   7.0280084e+00   6.3740051e+00   7.0315675e+00
   7.5632514e+00   7.4276531e+00   7.0840632e+00   7.2034143e+00
   7.2132600e+00   7.0317660e+00   7.2912229e+00   6.8702939e+00
   8.4510744e+00   6.8569967e+00   7.0376994e+00   6.9976074e+00
   7.8755346e+00   7.0196582e+00   7.3561739e+00   6.7081773e+00
   7.6375068e+00   6.8375493e+00   7.1414537e+00   6.6840657e+00
   7.5512847e+00   7.3467614e+00   6.9555659e+00   6.7400406e+00
   7.4312396e+00   6.8957361e+00   6.6681904e+00   6.9675198e+00
   7.3996808e+00   6.8613697e+00   6.9626476e+00   6.9403981e+00
   8.0553025e+00   6.8140797e+00   7.5225611e+00   7.1849388e+00
   7.5933518e+00   7.2771832e+00   7.2045153e+00   7.6976795e+00
   7.3160323e+00   7.1745849e+00   7.0268349e+00   6.7568440e+00
   8.0922704e+00   7.1602731e+00   7.1805460e+00   7.8509357e+00
   8.3604970e+00   7.2522595e+00   7.1028343e+00   7.4467259e+00
   8.0943467e+00   6.8128399e+00   7.2987276e+00   7.2185213e+00
   7.5373716e+00   6.6311876e+00   7.4839291e+00   7.0737649e+00
   7.2103665e+00   6.7352316e+00   7.1129430e+00   7.4982761e+00
   7.7900097e+00   7.1273725e+00   6.7372776e+00   7.3846715e+00
   7.1074774e+00   7.6707669e+00   6.6928874e+00   7.3124956e+00
   7.9077945e+00   7.3017925e+00   7.4552016e+00   6.8301407e+00
   8.3597786e+00   6.8530716e+00   7.0120154e+00   7.6068265e+00
   9.9048188e+00   7.1892482e+00   6.8438421e+00   7.1180761e+00
   7.1260510e+00   7.2663967e+00   6.9512771e+00   7.2643476e+00
   7.7818899e+00   7.4484610e+00   7.3440738e+00   7.1229098e+00
   7.8567182e+00   7.0240060e+00   6.8170695e+00   6.8919670e+00
   7.1266220e+00   6.9600372e+00   6.8162708e+00   7.2726302e+00
   8.4940861e+00   7.1132734e+00   6.9609163e+00   7.2467248e+00
   7.6128327e+00   6.8620186e+00   7.4481835e+00   7.0515950e+00
   9.2562883e+00   7.2567064e+00   7.4003410e+00   7.2275858e+00
   7.2633742e+00   7.2317504e+00   6.5131603e+00   7.4179421e+00
   9.3407413e+00   7.1997987e+00   7.2135506e+00   7.2468186e+00
   8.1782169e+00   7.5009160e+00   7.7398834e+00   6.4248218e+00
   7.6838871e+00   7.1653519e+00   6.6009189e+00   6.6579537e+00
   7.5160344e+00   7.0449877e+00   6.9753787e+00   7.0669469e+00
   1.0833476e+01   6.8277704e+00   7.0879551e+00   6.8488142e+00
   8.5233698e+00   6.0559395e+00   6.7283865e+00   6.4713786e+00
   7.7349276e+00   7.2750482e+00   7.2872804e+00   6.7820906e+00
   7.0740750e+00   7.2506377e+00   6.8929670e+00   7.1599114e+00
   8.4522095e+00   7.1221020e+00   7.2240174e+00   7.1863305e+00
   9.8318218e+00   6.2557939e+00   6.5081290e+00   6.2972015e+00
   8.4790421e+00   6.7545564e+00   6.4266082e+00   7.5011656e+00
   8.3443039e+00   6.2656494e+00   6.4925776e+00   7.0730123e+00
   8.3006213e+00   7.4193366e+00   7.0666219e+00   6.7140749e+00
   7.7933351e+00   6.9773912e+00   7.0315028e+00   7.0991533e+00
   9.2326680e+00   7.3414567e+00   6.9658140e+00   7.0916197e+00
   8.8185949e+00   7.0544166e+00   7.1438793e+00   6.5560177e+00
   8.1019685e+00   6.8533394e+00   7.3287059e+00   7.1113228e+00
   7.5673727e+00   6.4830454e+00   7.4056469e+00   6.9699951e+00
   8.8079979e+00   7.0936470e+00   6.9195423e+00   6.9459258e+00
   8.7729925e+00   7.5341295e+00   6.5199071e+00   7.0466109e+00
   7.6778718e+00   7.4232541e+00   6.7243993e+00   6.9665917e+00
   1.0798778e+01   7.0105275e+00   6.9777844e+00   6.6367030e+00
   8.3066344e+00   7.0720591e+00   7.1327481e+00   7.0177648e+00
   7.4426753e+00   6.8329907e+00   7.6743047e+00   7.3711316e+00
   8.2722500e+00   7.0337064e+00   7.1426556e+00   7.0308236e+00
   7.0844068e+00   7.1022356e+00   7.1034276e+00   6.7176442e+00
   7.8689305e+00   6.9207930e+00   7.3112060e+00   7.2110529e+00
   7.5872473e+00   7.1702236e+00   6.6053756e+00   7.3320600e+00
   7.2350079e+00   6.9783288e+00   7.1188569e+00   7.1884876e+00
   1.0805900e+01   7.1570580e+00   7.2851597e+00   6.7734505e+00
   7.3153169e+00   6.9529237e+00   7.2113025e+00   7.3781698e+00
   9.4643489e+00   7.0926940e+00   7.0509329e+00   6.9718921e+00
   7.3353762e+00   6.8037477e+00   6.5902412e+00   7.1450870e+00
   7.6277016e+00   6.8533645e+00   7.4144581e+00   6.6923426e+00
   7.6143857e+00   7.2842914e+00   6.6707844e+00   7.3466849e+00
   7.3381347e+00   7.1227047e+00   7.0355487e+00   7.2344550e+00
   8.4831904e+00   6.9842313e+00   7.2204431e+00   7.1484083e+00
   8.0718225e+00   7.1610116e+00   6.8999312e+00   7.1808485e+00
   7.0717114e+00   7.5604412e+00   7.0261580e+00   7.0200805e+00
   9.0559841e+00   7.4681039e+00   6.9764285e+00   7.4998409e+00
   7.3556272e+00   7.1274721e+00   7.0398619e+00   6.9287849e+00
   7.4470904e+00   8.0116475e+00   7.7684761e+00   6.9545288e+00
   7.1794981e+00   6.8374492e+00   6.4834619e+00   7.6072475e+00
   7.6663844e+00   7.1479822e+00   7.0926980e+00   7.2217451e+00
   9.0130084e+00   7.0268679e+00   7.6076146e+00   7.3422670e+00
   9.6047303e+00   6.7838941e+00   7.0353117e+00   6.9496059e+00
   8.0645132e+00   7.3976737e+00   7.0348898e+00   7.2135853e+00
   7.6825610e+00   7.0883052e+00   6.7957763e+00   7.1088310e+00
   8.0755231e+00   7.1232981e+00   7.6254894e+00   6.8695818e+00
   7.1307261e+00   7.5522950e+00   7.7510986e+00   7.0489520e+00
   7.4341038e+00   7.1641630e+00   6.5970577e+00   7.3150214e+00
   8.2593176e+00   7.3699080e+00   7.6584206e+00   7.1014448e+00
   7.6399112e+00   6.9279596e+00   6.7900532e+00   7.0854745e+00
   9.7390723e+00   7.0653910e+00   6.7829721e+00   6.8574111e+00
   8.5705666e+00   6.4352986e+00   6.8379857e+00   7.4615933e+00
   7.8519589e+00   7.2317430e+00   7.3377693e+00   7.1860997e+00
   7.1972143e+00   7.4639017e+00   6.9518452e+00   6.6182734e+00
   7.1692562e+00   7.7240620e+00   6.4770253e+00   6.9818523e+00
   8.2748552e+00   7.1805158e+00   6.6495661e+00   7.2891879e+00
   7.3080880e+00   7.3910181e+00   7.1305125e+00   7.0193931e+00
   7.2353354e+00   7.3032451e+00   6.6306721e+00   7.5480216e+00
   7.7819446e+00   6.8892305e+00   7.7494208e+00   6.7670303e+00
   7.4886395e+00   6.8317636e+00   6.5768792e+00   6.7284805e+00
   8.0219107e+00   7.1247248e+00   7.2960306e+00   6.9608659e+00
   7.2110895e+00   6.8477566e+00   7.2740421e+00   6.3810095e+00
   1.1560014e+01   6.8495756e+00   7.2552805e+00   7.0357145e+00
   7.6259052e+00   7.3894121e+00   6.8644573e+00   6.9291032e+00
   8.0297971e+00   7.2404195e+00   6.7775074e+00   7.1914572e+00
   7.4140343e+00   7.3303626e+00   7.5735682e+00   6.9091325e+00
   7.5177540e+00   6.9963593e+00   7.0418261e+00   7.3035122e+00
   7.1993175e+00   7.1587197e+00   6.9135583e+00   7.0049097e+00
   8.8503916e+00   6.1434086e+00   6.4735285e+00   7.2611813e+00
   7.0943902e+00   6.7969353e+00   6.9951860e+00   6.8214048e+00
   8.3051745e+00   7.0697448e+00   6.9477629e+00   7.3247597e+00
   7.7708503e+00   7.3051486e+00   7.0960858e+00   7.1720977e+00
   7.5444031e+00   7.2919104e+00   6.9476387e+00   7.1718729e+00
   8.9111287e+00   7.3048522e+00   6.9689454e+00   7.3657926e+00
   7.7764677e+00   6.7220145e+00   7.2499176e+00   7.1990899e+00
   7.7043728e+00   6.7254074e+00   6.6886596e+00   6.7852613e+00
   7.8900734e+00   6.9006623e+00   6.5343813e+00   7.1467585e+00
   8.2904827e+00   7.0372375e+00   7.2687263e+00   7.3061786e+00
   7.0876431e+00   7.1423321e+00   7.1247216e+00   7.6914270e+00
   8.0594578e+00   6.9836035e+00   7.0733564e+00   7.2456485e+00
   7.2976779e+00   6.8833983e+00   6.7774244e+00   7.0559455e+00
   7.6619640e+00   7.4712119e+00   7.0001358e+00   7.2495284e+00
   8.4217788e+00   7.0573964e+00   7.3427667e+00   6.8325646e+00
   7.2393276e+00   7.4217254e+00   7.3476498e+00   6.7877058e+00
   7.2174975e+00   7.4533539e+00   7.1715984e+00   7.0903251e+00
   7.0879066e+00   7.1148125e+00   7.2609193e+00   7.0025721e+00
   7.7334835e+00   6.9568752e+00   7.0563627e+00   7.0112573e+00
   7.1010308e+00   7.1673746e+00   6.9421980e+00   7.3871139e+00
   8.9610147e+00   7.1375579e+00   7.5994333e+00   7.0335196e+00
   8.2158411e+00   6.9320731e+00   6.5269674e+00   6.7535422e+00
   7.3714373e+00   7.3350526e+00   7.0563220e+00   7.5073817e+00
   8.3772969e+00   7.2561056e+00   7.1806718e+00   6.9977198e+00
   7.1230792e+00   7.7379032e+00   7.1398623e+00   7.1794082e+00
   7.4966109e+00   7.1037752e+00   6.7929557e+00   7.1984281e+00
   7.9078196e+00   7.2477607e+00   7.2773717e+00   7.5035142e+00
   7.3016144e+00   7.0860736e+00   7.1167813e+00   7.1576480e+00
   7.1946405e+00   7.0478445e+00   6.4009203e+00   7.2484532e+00
   7.2035828e+00   7.5934529e+00   7.0004251e+00   7.5765621e+00
   7.3676025e+00   7.1542280e+00   6.7639609e+00   6.9878648e+00
   1.0271257e+01   6.7716146e+00   6.5685043e+00   7.1357945e+00
   8.2925494e+00   6.9804307e+00   6.9779866e+00   7.4452420e+00
   7.2346003e+00   6.8998815e+00   6.9284688e+00   6.7827061e+00
   8.1225270e+00   6.9805855e+00   7.0785758e+00   7.4106929e+00
   7.1811243e+00   7.0204340e+00   6.9606883e+00   6.8560090e+00
   7.4508906e+00   7.5432006e+00   6.5189514e+00   7.2403663e+00
   7.3523958e+00   7.7283238e+00   6.8974357e+00   6.6373262e+00
   7.3333188e+00   6.6449164e+00   7.0280943e+00   7.4018288e+00
   7.3499799e+00   6.9796323e+00   7.3562390e+00   7.1794901e+00
   7.8062854e+00   7.0433521e+00   7.0959490e+00   6.7814708e+00
   7.5466742e+00   6.8195369e+00   6.7059419e+00   7.3156745e+00
   7.8787233e+00   6.7383066e+00   7.2878864e+00   6.6427611e+00
   8.1010295e+00   7.4712809e+00   7.3104118e+00   7.1916585e+00
   8.7098071e+00   7.1023176e+00   7.2464360e+00   7.1174293e+00
   7.6407872e+00   7.2276248e+00   6.7823376e+00   7.3111717e+00
   7.6503522e+00   6.8875204e+00   7.1325246e+00   6.9624286e+00
   7.9393762e+00   6.8213298e+00   7.1820961e+00   7.3796375e+00
   7.3539315e+00   6.9497823e+00   7.3976308e+00   6.9874823e+00
   7.3481689e+00   7.1843366e+00   7.2673834e+00   7.5873266e+00
   7.5381620e+00   6.1164085e+00   7.8921817e+00   6.7989608e+00
   9.6049678e+00   6.6975595e+00   7.0895629e+00   7.2624897e+00
   8.5245237e+00   6.7400171e+00   7.0398598e+00   6.8574354e+00
   7.4791913e+00   7.4000081e+00   7.6066244e+00   7.6279555e+00
   8.1951333e+00   7.7069949e+00   7.1585749e+00   7.6766123e+00
   7.1523420e+00   7.1691395e+00   6.8202980e+00   7.0643286e+00
   7.1275080e+00   6.7400974e+00   6.9261286e+00   6.7098385e+00
   7.3983524e+00   7.2290417e+00   7.1505976e+00   7.0413477e+00
   8.1488730e+00   7.4056600e+00   7.1756481e+00   6.9814308e+00
   7.8573324e+00   6.6318974e+00   7.3997133e+00   7.1345292e+00
   7.1079054e+00   7.1970138e+00   6.7307100e+00   7.1771539e+00
   7.2903181e+00   7.0581569e+00   7.3810098e+00   7.1663444e+00
   7.1759902e+00   7.2941171e+00   7.0056967e+00   7.2212533e+00
   7.4391473e+00   6.7922574e+00   7.3484635e+00   7.0075868e+00
   7.9086620e+00   7.1562747e+00   7.3903420e+00   6.6902246e+00
   7.1301789e+00   7.3055304e+00   6.8094657e+00   6.9514845e+00
   8.0914542e+00   6.7539727e+00   7.0840682e+00   6.8103654e+00
   7.1756050e+00   6.4807938e+00   7.0928455e+00   6.8497889e+00
   7.1505442e+00   7.0972886e+00   7.3576696e+00   6.6432784e+00
   7.2659918e+00   7.0634639e+00   7.4579264e+00   6.9490467e+00
   7.1811093e+00   7.0061841e+00   6.6992595e+00   7.1176905e+00
   7.5857749e+00   7.4933935e+00   6.8229668e+00   7.6631464e+00
   8.2009852e+00   7.2256057e+00   7.1475125e+00   7.1709334e+00
   7.9649075e+00   7.5788805e+00   6.7204379e+00   6.5607781e+00
   7.7167651e+00   7.0034508e+00   6.8175511e+00   6.8127410e+00
   7.7594733e+00   6.7337660e+00   7.2113535e+00   6.5364250e+00
   9.7754394e+00   7.4029178e+00   6.8486118e+00   6.8139720e+00
   7.5488636e+00   7.9387752e+00   7.2561233e+00   6.8960700e+00
