   7.5256772e+00   7.4420279e+00   7.4634876e+00   7.1987488e+00
   9.3943241e+00   9.5877498e+00   7.2893893e+00   7.3698899e+00
   7.8996032e+00   7.6685998e+00   7.1354789e+00   7.4896093e+00
   7.6988579e+00   8.7195580e+00   8.1162328e+00   9.8314549e+00
   8.4193342e+00   9.1853271e+00   7.3335101e+00   7.5706514e+00
   7.6136811e+00   7.0754228e+00   7.6217393e+00   1.0440651e+01
   7.5497316e+00   7.5895804e+00   7.8824332e+00   9.0688648e+00
   9.8567262e+00   8.0774769e+00   9.0779067e+00   7.0901114e+00
   7.6141995e+00   8.2987744e+00   7.7753828e+00   7.7425552e+00
   9.3147635e+00   1.0057265e+01   7.2931913e+00   7.5430038e+00
   7.1881837e+00   7.1920993e+00   8.3356037e+00   9.3803282e+00
   7.2666264e+00   7.6446245e+00   7.8924907e+00   7.7405384e+00
   8.7709261e+00   7.7929308e+00   8.2931997e+00   7.5427348e+00
   7.6294027e+00   7.5514094e+00   8.0851536e+00   7.4329335e+00
   7.8737793e+00   7.5140997e+00   7.3269547e+00   7.1009804e+00
   8.0507269e+00   7.1868694e+00   7.2450318e+00   8.0064465e+00
   8.0505147e+00   7.5896903e+00   7.4372542e+00   9.0236959e+00
   8.5892827e+00   7.6610941e+00   8.8069379e+00   7.5929822e+00
   8.0379360e+00   8.1191572e+00   7.0926872e+00   8.5126036e+00
   7.1181594e+00   7.1955539e+00   7.7149869e+00   8.9211273e+00
   7.1022187e+00   7.4146700e+00   7.8767848e+00   8.5351565e+00
   7.4014107e+00   7.9400054e+00   9.2730968e+00   1.0121272e+01
   7.5441208e+00   8.3382794e+00   8.1579324e+00   7.2547867e+00
   9.9034888e+00   7.2594480e+00   7.3467770e+00   7.3364275e+00
   8.2951449e+00   7.6526834e+00   7.2043542e+00   9.4950150e+00
   7.5018524e+00   8.7178080e+00   7.5422331e+00   7.1317053e+00
   7.7971672e+00   7.8203396e+00   7.3463539e+00   7.9458380e+00
   7.5531014e+00   7.8652718e+00   7.1871936e+00   8.6634049e+00
   8.6530168e+00   8.6163071e+00   1.0063239e+01   8.3981219e+00
   8.4885383e+00   7.5741788e+00   7.5885836e+00   8.0732108e+00
   9.0860034e+00   7.1631421e+00   7.2426787e+00   7.2027221e+00
   7.9252264e+00   1.0890773e+01   8.2485208e+00   8.3242945e+00
   9.8550944e+00   7.7306235e+00   1.0496766e+01   9.5136365e+00
   7.4168519e+00   8.0442128e+00   7.6096041e+00   8.4381125e+00
   8.6130122e+00   7.1260774e+00   7.2796681e+00   1.0322716e+01
   7.9639352e+00   7.9000403e+00   7.3752684e+00   9.0392635e+00
   8.3065943e+00   8.1062205e+00   8.4988375e+00   7.3337108e+00
   8.5068587e+00   1.0407919e+01   8.3914316e+00   8.7470164e+00
   7.4957966e+00   8.4030434e+00   7.3706062e+00   7.5797063e+00
   7.9844215e+00   7.4975332e+00   7.7606020e+00   7.3062948e+00
   8.2732023e+00   7.1535796e+00   1.0942345e+01   7.1248459e+00
   8.1121857e+00   7.6021442e+00   7.1550652e+00   8.2265931e+00
   7.5221645e+00   7.4903133e+00   7.4809967e+00   9.1820984e+00
   7.5476484e+00   1.0162374e+01   7.1199426e+00   8.9986466e+00
   7.9840045e+00   7.7679654e+00   7.6263350e+00   1.0517185e+01
   7.0952773e+00   9.2009750e+00   7.2204463e+00   7.1462353e+00
   7.6770370e+00   7.9629633e+00   8.1571469e+00   7.7197349e+00
   8.7037790e+00   8.4723790e+00   8.9859612e+00   8.7386765e+00
   8.1699669e+00   7.4956351e+00   7.5794623e+00   7.1284454e+00
   7.9645598e+00   7.5771182e+00   7.8223531e+00   1.1506059e+01
   8.0594628e+00   7.2581937e+00   7.4502776e+00   7.5699170e+00
   1.1202098e+01   8.5398838e+00   8.4700628e+00   7.4700501e+00
   8.9940051e+00   8.2871778e+00   7.7313632e+00   7.3260966e+00
   1.0934999e+01   7.7660163e+00   9.3775129e+00   1.0229774e+01
   8.3333984e+00   8.2060568e+00   7.7660288e+00   8.7661573e+00
   7.1071560e+00   9.2976051e+00   7.4516441e+00   7.0981268e+00
   7.5321092e+00   8.1145611e+00   8.0752691e+00   8.1762116e+00
   7.3252241e+00   7.9807964e+00   7.1504978e+00   7.5479865e+00
   8.8483160e+00   7.4332452e+00   7.9254413e+00   7.7869196e+00
   7.1568553e+00   8.0908947e+00   7.1962490e+00   1.0480826e+01
   8.3930453e+00   9.5765925e+00   7.2320646e+00   7.2720213e+00
   7.3929947e+00   8.8748599e+00   7.4124337e+00   7.3821861e+00
   8.8219977e+00   7.8895956e+00   7.9219107e+00   7.7651524e+00
   7.4104527e+00   8.8933447e+00   1.0038163e+01   7.5818085e+00
   7.6665929e+00   7.6120400e+00   7.1208208e+00   7.4399055e+00
   1.1640676e+01   7.1233253e+00   7.7373252e+00   7.5783366e+00
   8.0074397e+00   7.6366258e+00   7.6525675e+00   7.8028725e+00
   7.1739795e+00   9.9601611e+00   8.1831491e+00   7.2844021e+00
   7.6643483e+00   1.1293198e+01   7.2572455e+00   7.9174439e+00
   8.5995560e+00   7.2943706e+00   7.0935813e+00   7.3090403e+00
   7.7509241e+00   8.7138574e+00   7.2923476e+00   7.2426308e+00
   9.6463501e+00   7.9493514e+00   1.1213197e+01   7.2270907e+00
   7.2082208e+00   7.3755183e+00   7.2014764e+00   7.7450823e+00
   7.6798231e+00   9.2769809e+00   7.8610098e+00   8.7263089e+00
   8.4749923e+00   8.5535660e+00   7.1280721e+00   8.0770591e+00
   9.1961904e+00   7.7445836e+00   7.8704267e+00   7.5881507e+00
   7.2351992e+00   7.9270942e+00   7.5029387e+00   7.3836030e+00
   7.4890951e+00   7.4517879e+00   8.4946892e+00   7.2776329e+00
   8.2295004e+00   7.2197887e+00   7.4632623e+00   7.5226518e+00
   7.9543734e+00   9.0688105e+00   8.5067051e+00   1.0802577e+01
   1.1633189e+01   7.1425366e+00   9.8125335e+00   8.2860336e+00
   8.3621615e+00   7.2438388e+00   7.5563847e+00   7.9330028e+00
   7.7987215e+00   8.1265761e+00   8.1228861e+00   7.1675312e+00
   7.4665603e+00   7.6927108e+00   8.2930350e+00   8.0289835e+00
   1.0524166e+01   7.7624864e+00   7.1008241e+00   7.2326467e+00
   8.2815108e+00   7.3553811e+00   9.5251239e+00   7.1323563e+00
   9.4364855e+00   7.1175160e+00   7.3033766e+00   9.4610365e+00
   7.8349425e+00   7.8419666e+00   7.2677247e+00   7.7699500e+00
   8.5894604e+00   7.3735134e+00   8.2905988e+00   7.2694297e+00
   8.0655416e+00   7.0802405e+00   7.9232690e+00   7.0927165e+00
   7.5760420e+00   7.5065187e+00   7.9527313e+00   7.1230168e+00
   7.5168869e+00   7.5606237e+00   8.4008783e+00   8.5452505e+00
   1.1162366e+01   7.2560723e+00   7.3450071e+00   7.1171078e+00
   8.3252688e+00   9.0191932e+00   9.8634591e+00   7.0790367e+00
   7.9748393e+00   7.0933101e+00   8.5298397e+00   8.3806233e+00
   8.3231141e+00   7.1798285e+00   7.2255805e+00   7.3569516e+00
   7.1974619e+00   7.7588309e+00   7.1910246e+00   7.3760837e+00
   8.7396195e+00   8.5599715e+00   7.8329820e+00   7.1960691e+00
   8.3861073e+00   7.6362537e+00   1.1038528e+01   7.0799245e+00
   7.0716044e+00   7.2617382e+00   7.6484165e+00   8.0767889e+00
   8.2764271e+00   7.3789419e+00   7.8421314e+00   7.5861339e+00
   1.0426448e+01   7.1293877e+00   8.0238731e+00   7.4838339e+00
   9.1353355e+00   7.2790938e+00   7.2753388e+00   1.0328450e+01
   7.1610429e+00   7.5831953e+00   7.5149679e+00   7.2504412e+00
   7.5109697e+00   8.7510460e+00   7.6214082e+00   9.7371970e+00
   7.2904226e+00   7.1712269e+00   8.8481567e+00   7.6412691e+00
   7.2172289e+00   7.9162490e+00   9.0559059e+00   8.5457821e+00
   9.6358120e+00   7.9085131e+00   8.4579462e+00   7.5085125e+00
   7.5746335e+00   7.1486588e+00   8.6112259e+00   7.2449600e+00
   7.3827471e+00   7.9465448e+00   7.2420599e+00   7.7190496e+00
   7.1957891e+00   7.0982631e+00   7.5575836e+00   8.1938334e+00
   8.2794926e+00   9.6462596e+00   7.9136722e+00   7.4740969e+00
   8.7333765e+00   7.3130220e+00   7.1447800e+00   8.1267572e+00
   7.4078892e+00   9.9475455e+00   7.7641610e+00   7.2634749e+00
   7.0826304e+00   8.5909832e+00   9.9957414e+00   1.1498054e+01
   8.7091065e+00   8.2600636e+00   7.3608342e+00   8.4852087e+00
   7.5100148e+00   7.8058266e+00   7.1766726e+00   7.8384127e+00
   7.7441719e+00   7.1277852e+00   8.7076481e+00   7.4307395e+00
   9.1992463e+00   7.4168321e+00   7.7842604e+00   7.8162072e+00
   8.1621662e+00   7.0725671e+00   8.0917251e+00   7.6557547e+00
   7.6102764e+00   7.5405836e+00   7.2566822e+00   7.2546189e+00
   7.2333815e+00   7.4955586e+00   7.4492676e+00   7.5754698e+00
   7.6432608e+00   8.7375412e+00   8.9703400e+00   8.0029776e+00
   7.2738437e+00   7.6818856e+00   9.1762203e+00   8.5204892e+00
   7.2526746e+00   7.6696366e+00   7.3082762e+00   7.3169712e+00
   8.4934469e+00   8.1536048e+00   7.6362101e+00   8.2122164e+00
   8.2601957e+00   7.5505646e+00   9.5385919e+00   8.2770560e+00
   7.5309287e+00   7.6199132e+00   7.3588381e+00   7.7724225e+00
   7.9744480e+00   7.3493755e+00   7.3019947e+00   7.6705710e+00
   8.0867818e+00   8.6136177e+00   7.2318270e+00   7.7544095e+00
   7.0747794e+00   7.0936443e+00   7.6664728e+00   7.4955688e+00
   8.1575401e+00   1.2807429e+01   7.6981938e+00   7.7347694e+00
   8.1865854e+00   7.4871386e+00   7.5563066e+00   7.1014450e+00
   8.4879657e+00   7.8121684e+00   7.1635969e+00   8.8073410e+00
   7.8113675e+00   7.1889815e+00   8.0358731e+00   8.8815938e+00
   7.9427135e+00   7.0816887e+00   1.1236691e+01   7.1810669e+00
   7.3997841e+00   8.3146940e+00   7.5207521e+00   9.6569213e+00
   7.5512925e+00   8.1306571e+00   7.0861482e+00   8.4865997e+00
   7.5660160e+00   9.5051960e+00   7.4520691e+00   1.0143211e+01
   8.0021289e+00   8.1878243e+00   7.3088875e+00   8.7251816e+00
   9.1646062e+00   7.1103890e+00   8.4317451e+00   7.3113836e+00
   7.5414316e+00   7.9731180e+00   7.1777910e+00   7.1874952e+00
   7.2742949e+00   8.0358771e+00   1.0535780e+01   7.3364072e+00
   7.2463538e+00   8.5250224e+00   8.2818725e+00   7.8141176e+00
   8.2880156e+00   7.7413830e+00   7.9176478e+00   7.2496435e+00
   1.0345396e+01   7.9351946e+00   7.8341772e+00   7.2187192e+00
   7.9416130e+00   7.5018412e+00   8.4639623e+00   7.6604526e+00
   7.0905592e+00   7.5894901e+00   1.1064350e+01   8.3325734e+00
   7.3186128e+00   7.0976982e+00   8.0120928e+00   7.5903291e+00
   7.3324807e+00   7.1612361e+00   7.8525001e+00   7.3404330e+00
   8.3276969e+00   8.0259817e+00   7.1627494e+00   7.4896394e+00
   7.6693810e+00   7.1287923e+00   7.0827427e+00   7.4940331e+00
   7.3115154e+00   7.0833370e+00   7.8449161e+00   7.6545553e+00
   7.8432348e+00   8.2730333e+00   7.0798206e+00   7.9214136e+00
   8.3400093e+00   7.2068553e+00   7.2764837e+00   8.5830264e+00
   9.2499705e+00   9.0249030e+00   9.0954173e+00   8.7613226e+00
   7.4531339e+00   7.3494138e+00   7.7232029e+00   7.9209767e+00
   7.8459601e+00   8.0595257e+00   7.7660666e+00   7.3398885e+00
   7.3103716e+00   7.3157180e+00   8.5190344e+00   7.3102863e+00
   7.1087798e+00   9.5003891e+00   9.3203539e+00   8.5655389e+00
   7.4445688e+00   7.1112508e+00   7.3811549e+00   7.1916934e+00
   8.5727583e+00   7.9576494e+00   7.4985736e+00   7.2399313e+00
   7.1462204e+00   7.1401295e+00   8.9520874e+00   7.1198985e+00
   7.7745312e+00   7.0826337e+00   7.7258040e+00   8.4381542e+00
   8.2376186e+00   9.3039587e+00   8.0183797e+00   9.0013280e+00
   7.2410509e+00   8.5116123e+00   7.0996945e+00   1.1241719e+01
   7.9427581e+00   8.4942889e+00   7.6654060e+00   7.4482150e+00
   7.4082232e+00   8.2587903e+00   7.4437794e+00   8.0266654e+00
   7.5164998e+00   1.1936554e+01   8.3108141e+00   7.8683318e+00
   8.4966919e+00   7.1134785e+00   8.7201788e+00   7.7562015e+00
   7.6082800e+00   7.4986953e+00   7.3063441e+00   8.2504597e+00
   7.2391577e+00   7.4750193e+00   7.5746380e+00   8.7285737e+00
   7.3124960e+00   7.4539980e+00   7.0877804e+00   1.1556158e+01
   9.0571562e+00   9.4897194e+00   7.2305427e+00   7.1746189e+00
   7.5766674e+00   7.5508945e+00   7.4495375e+00   7.6152787e+00
   7.1761174e+00   7.9139403e+00   7.3849008e+00   8.3558296e+00
   7.6661735e+00   8.7324998e+00   7.1947798e+00   7.0796463e+00
   1.1005739e+01   1.2026830e+01   8.5289358e+00   7.5558314e+00
   1.0136940e+01   7.6428638e+00   7.7885135e+00   9.9205878e+00
   7.1806140e+00   7.2231940e+00   7.9677649e+00   7.1855257e+00
   7.2788376e+00   7.5795541e+00   7.4007058e+00   7.1173192e+00
   8.6373651e+00   7.5624338e+00   7.1628619e+00   7.5927943e+00
   7.6109515e+00   8.4672864e+00   7.5922801e+00   7.1899636e+00
   9.0999745e+00   8.5477893e+00   7.1423680e+00   7.4198618e+00
   7.3874309e+00   1.0141832e+01   7.1847997e+00   9.3767294e+00
   1.0249703e+01   7.3689663e+00   7.8090583e+00   7.5001582e+00
   7.2236590e+00   8.1711203e+00   8.8926722e+00   7.5563718e+00
   7.9289726e+00   8.2571046e+00   7.4802187e+00   7.7014773e+00
   7.1419014e+00   7.2701565e+00   7.0829690e+00   7.1280475e+00
   8.2414816e+00   7.8756854e+00   8.5155839e+00   7.6790260e+00
   8.0923216e+00   8.0668613e+00   7.5376174e+00   9.6384017e+00
   9.3750010e+00   7.3255800e+00   8.1352691e+00   7.0856560e+00
   8.2525056e+00   8.7320934e+00   8.4061693e+00   7.7160172e+00
   7.6465547e+00   8.2449134e+00   8.3645609e+00   7.2010423e+00
   7.9809220e+00   8.0300010e+00   8.6110498e+00   9.4103191e+00
   8.6542361e+00   1.0769185e+01   7.2599356e+00   7.2185192e+00
   9.8835106e+00   8.3438166e+00   7.6609662e+00   7.3011684e+00
   7.7456780e+00   7.0773545e+00   7.1756057e+00   7.5432963e+00
   7.3033380e+00   8.5688887e+00   8.2599844e+00   8.1983956e+00
   7.2472432e+00   7.4062530e+00   7.4783835e+00   8.9859825e+00
   7.4446839e+00   7.2300070e+00   8.5929054e+00   7.0947086e+00
   7.2886635e+00   7.7848938e+00   7.2413330e+00   7.3021994e+00
   7.2506097e+00   9.1955100e+00   8.3745985e+00   7.8304712e+00
   7.8556659e+00   8.5223965e+00   7.9666449e+00   7.7849063e+00
   7.1148204e+00   7.4844124e+00   8.4000010e+00   7.6360849e+00
   7.0963996e+00   9.4466621e+00   8.2006553e+00   7.4595124e+00
   7.8181800e+00   8.0854857e+00   7.8916262e+00   7.3329683e+00
   7.8408004e+00   7.1133672e+00   8.3515623e+00   8.1986466e+00
   1.0848421e+01   7.1576226e+00   7.3693464e+00   7.8661758e+00
   8.3544634e+00   7.1926147e+00   7.5318988e+00   7.1823206e+00
   7.9761366e+00   8.8322878e+00   7.5699453e+00   7.2706235e+00
   8.0591927e+00   7.1582441e+00   7.2964943e+00   7.4636206e+00
   8.1279214e+00   7.6765859e+00   9.0439654e+00   9.0774480e+00
   7.2322867e+00   7.5625027e+00   9.5578257e+00   7.1683486e+00
   7.6733480e+00   7.7031346e+00   8.0778815e+00   9.3772332e+00
   8.0708378e+00   8.0169063e+00   7.3985483e+00   9.4127036e+00
   7.3811292e+00   8.2753575e+00   9.6472088e+00   8.1162380e+00
   7.3816641e+00   7.1374229e+00   7.5813701e+00   8.2853202e+00
   8.8287333e+00   7.4298069e+00   8.4170514e+00   7.8563621e+00
   8.8547671e+00   8.9337822e+00   7.7142463e+00   8.4026973e+00
   7.7968851e+00   7.2340444e+00   8.0766900e+00   7.7483962e+00
   7.9309894e+00   7.2617461e+00   9.0102175e+00   7.1704897e+00
   7.6746600e+00   8.8028025e+00   7.0810519e+00   7.2633618e+00
   7.4671424e+00   7.9935690e+00   1.0382681e+01   7.6220724e+00
   1.0412180e+01   7.5264997e+00   7.8477133e+00   7.4268469e+00
   1.0104399e+01   8.0344594e+00   7.3593550e+00   8.4982513e+00
   7.2550357e+00   7.2764914e+00   7.1592167e+00   7.4658016e+00
   9.6101508e+00   7.6773409e+00   8.1454454e+00   8.1212425e+00
   9.0698856e+00   7.4449357e+00   7.4152020e+00   7.5686118e+00
   7.1797074e+00   7.2281931e+00   7.6942323e+00   7.2872695e+00
   8.7597452e+00   7.2685457e+00   7.5231443e+00   7.6267714e+00
   7.7353716e+00   7.8947539e+00   7.4615938e+00   7.8820181e+00
   1.0948604e+01   7.9298326e+00   7.7596092e+00   7.1247830e+00
   8.0151201e+00   7.1379415e+00   7.5927318e+00   7.4771889e+00
   8.1951745e+00   8.8186516e+00   8.0819298e+00   8.0817876e+00
   7.2569662e+00   9.8133824e+00   8.8525514e+00   7.2203078e+00
   8.8081585e+00   9.3913343e+00   7.1336693e+00   7.2775316e+00
   7.4730288e+00   7.5449783e+00   8.5919445e+00   7.8287837e+00
   7.3366113e+00   9.9303752e+00   7.3447591e+00   7.2482711e+00
   8.0828126e+00   8.9332285e+00   7.5910823e+00   7.0841964e+00
   8.2823475e+00   7.2244875e+00   8.3043457e+00   7.2674236e+00
   8.0537532e+00   7.6244161e+00   7.8171494e+00   7.2144946e+00
   8.0250984e+00   9.6643348e+00   7.4164605e+00   8.2138349e+00
   7.1647785e+00   9.4616018e+00   7.8791178e+00   7.1359371e+00
   9.7090021e+00   7.8035348e+00   7.1782286e+00   7.0865648e+00
   7.2736665e+00   9.0300616e+00   7.2057629e+00   7.4955837e+00
   7.9410175e+00   7.8210565e+00   8.4896227e+00   8.7189280e+00
   8.3602431e+00   7.6257505e+00   7.2289646e+00   8.8866688e+00
   7.7376089e+00   7.1674585e+00   7.3710848e+00   8.3928436e+00
   7.9506765e+00   9.0561528e+00   8.6660941e+00   7.3597286e+00
   7.2413705e+00   7.3804349e+00   7.6492113e+00   7.9055305e+00
   8.7222993e+00   7.1426083e+00   7.6835742e+00   7.3696138e+00
   8.0148301e+00   7.5061341e+00   7.2619376e+00   8.1711483e+00
   7.4846080e+00   7.1872349e+00   8.8151151e+00   8.1017476e+00
   7.1929418e+00   7.5813596e+00   1.0102101e+01   8.5118632e+00
   8.6256580e+00   7.6296894e+00   7.3415687e+00   7.4135999e+00
   1.0926296e+01   7.1040513e+00   7.7223777e+00   7.8068509e+00
   7.2872673e+00   8.1339720e+00   8.7995102e+00   8.1388607e+00
   7.8921593e+00   9.4522443e+00   8.0233836e+00   7.2683464e+00
   7.9579932e+00   7.1677003e+00   7.5595810e+00   7.3150711e+00
   7.2396651e+00   7.1646020e+00   8.8012855e+00   7.4701901e+00
   7.5228806e+00   9.0815022e+00   7.8720613e+00   7.7825382e+00
   9.5376862e+00   7.3849434e+00   7.7924438e+00   7.8332670e+00
   7.6674428e+00   8.0589260e+00   7.6795687e+00   7.7924726e+00
   8.4860747e+00   7.4175237e+00   7.7724620e+00   7.7330858e+00
   7.1597174e+00   8.0028360e+00   7.2559532e+00   7.0936265e+00
   9.9660143e+00   9.7608259e+00   7.5689493e+00   7.0956328e+00
   1.2033268e+01   7.5507416e+00   7.3874134e+00   7.5895658e+00
   7.5229887e+00   9.7733191e+00   7.7730112e+00   7.1538167e+00
   7.1635005e+00   7.1093575e+00   8.5895167e+00   8.6671488e+00
   7.3171903e+00   9.0740749e+00   7.1028577e+00   8.8023236e+00
   7.3424531e+00   7.3918360e+00   7.5109105e+00   9.6962746e+00
   7.9371337e+00   1.0707674e+01   7.5133039e+00   7.3651029e+00
   7.4109933e+00   7.6099812e+00   7.2562540e+00   8.4115834e+00
   7.9833703e+00   7.2506396e+00   7.2275614e+00   1.0934455e+01
   7.8513397e+00   7.6338786e+00   7.5444311e+00   7.8198269e+00
   7.1672153e+00   7.9407833e+00   7.8249118e+00   7.4420391e+00
   9.3234384e+00   8.5858811e+00   7.6415074e+00   8.9546947e+00
   7.6599808e+00   7.0720139e+00   7.4362267e+00   7.0782802e+00
   7.2107030e+00   7.4665998e+00   9.3298308e+00   9.3023348e+00
   7.7571090e+00   7.2067353e+00   7.3823025e+00   7.2391681e+00
   7.8119595e+00   9.8907058e+00   7.4786941e+00   7.2802760e+00
   8.1251476e+00   7.1118069e+00   8.8803967e+00   7.8592006e+00
   7.1069186e+00   7.8903673e+00   7.4953246e+00   7.2075902e+00
   8.3451235e+00   8.4720899e+00   7.0950239e+00   8.4376063e+00
   7.3070027e+00   8.8162766e+00   9.8588569e+00   7.6897804e+00
   8.3008755e+00   7.1047637e+00   9.2042874e+00   8.3344553e+00
   1.1641649e+01   7.6994521e+00   8.3733147e+00   8.4386113e+00
   7.8564094e+00   7.7563134e+00   7.8762342e+00   7.4349353e+00
   8.2473257e+00   7.5092343e+00   8.2076330e+00   7.9202863e+00
   7.7516334e+00   7.2168827e+00   8.4129648e+00   7.7670936e+00
   9.4262758e+00   7.6631342e+00   7.5041274e+00   8.3788723e+00
   7.7248526e+00   8.4384505e+00   7.5099990e+00   7.4708815e+00
   7.4185097e+00   9.2560280e+00   7.1237711e+00   8.2839603e+00
   7.3089126e+00   7.2557418e+00   7.8973198e+00   7.1738288e+00
   7.5013366e+00   7.6464925e+00   8.1541783e+00   7.9402631e+00
   7.0749242e+00   8.4586966e+00   7.8679574e+00   7.4606008e+00
   7.5783980e+00   7.8159595e+00   7.7722894e+00   7.4871622e+00
   8.1141788e+00   7.6669012e+00   7.9295423e+00   8.0374718e+00
   7.6448363e+00   7.9294041e+00   8.0708480e+00   7.5356417e+00
   7.1038713e+00   8.4484411e+00   7.4496087e+00   7.3217470e+00
   8.3377360e+00   7.6008964e+00   7.4049104e+00   7.3585466e+00
   8.3566601e+00   7.6098060e+00   7.1826077e+00   7.1992883e+00
   7.1593561e+00   8.6343835e+00   8.8269144e+00   7.1779114e+00
   8.0026666e+00   7.2738850e+00   8.7941999e+00   9.4186456e+00
   7.4005426e+00   7.8042862e+00   8.1222018e+00   7.2008694e+00
   7.3648143e+00   7.1399851e+00   7.1497118e+00   7.1315039e+00
   7.3582903e+00   9.8047185e+00   7.4283005e+00   7.1927169e+00
   7.6711839e+00   7.7848706e+00   7.2515897e+00   9.2504779e+00
   7.8563563e+00   7.8441867e+00   7.3754563e+00   9.6675556e+00
   7.6285134e+00   7.5158892e+00   9.2707140e+00   7.7486592e+00
   7.7918863e+00   7.2456392e+00   1.0774099e+01   9.1934343e+00
   7.6648257e+00   7.3923858e+00   8.1776861e+00   8.8525426e+00
   8.6349635e+00   7.9387124e+00   8.6758206e+00   7.8004310e+00
   7.5072944e+00   9.9010255e+00   8.0303152e+00   8.4141704e+00
   1.0091611e+01   8.6001951e+00   7.6078535e+00   7.8011603e+00
   7.3203999e+00   8.0574576e+00   7.1588737e+00   1.0921537e+01
   8.8769330e+00   8.9067824e+00   1.0780275e+01   7.6960448e+00
   7.4731943e+00   8.0383655e+00   7.3688103e+00   7.4278438e+00
   9.4408607e+00   7.7940171e+00   7.6980095e+00   8.2903442e+00
   7.4750012e+00   7.2861501e+00   8.1664417e+00   8.5631321e+00
   7.2624254e+00   8.9391927e+00   7.9174019e+00   8.3927987e+00
   7.2036370e+00   8.6107929e+00   7.2524742e+00   8.4290727e+00
   7.2039386e+00   8.8719432e+00   8.4581800e+00   8.0704416e+00
   8.5777787e+00   8.6314535e+00   7.4027641e+00   8.3793979e+00
   7.5615743e+00   7.1685329e+00   7.1217039e+00   7.9643578e+00
   8.2294153e+00   7.2628925e+00   7.8867877e+00   7.2643028e+00
   8.1222094e+00   7.7558451e+00   7.1806715e+00   7.4846665e+00
   8.6443942e+00   7.6894109e+00   7.6583955e+00   1.0721676e+01
   7.6592352e+00   1.1959529e+01   7.1624923e+00   7.0982883e+00
   7.7900341e+00   7.2856649e+00   8.4534872e+00   7.1056237e+00
   7.4663075e+00   8.1310520e+00   7.4668811e+00   8.2548248e+00
   7.5541849e+00   7.2708873e+00   7.1790055e+00   7.3594654e+00
   8.7412430e+00   1.0584211e+01   8.6945701e+00   7.7771913e+00
   7.1902819e+00   7.3974228e+00   7.2059568e+00   7.9404287e+00
   8.1200555e+00   7.4450757e+00   1.0866446e+01   7.5379984e+00
   8.8938392e+00   9.6416022e+00   7.2606277e+00   8.5322216e+00
   7.3578018e+00   7.3561989e+00   8.7614136e+00   7.5967291e+00
   7.2384187e+00   7.6030819e+00   7.6020775e+00   7.1563019e+00
   7.4147138e+00   7.9092029e+00   8.7768871e+00   9.0739164e+00
   7.2575928e+00   1.0063870e+01   7.3392704e+00   7.1093994e+00
   7.8396965e+00   7.3278587e+00   7.1776165e+00   8.6776598e+00
   1.0016770e+01   7.4896569e+00   8.2110388e+00   7.4484480e+00
   9.2077295e+00   9.8163302e+00   1.0399313e+01   8.2062324e+00
   7.1106320e+00   7.5880003e+00   7.7976461e+00   7.6253203e+00
   9.4912969e+00   7.1757181e+00   7.1402872e+00   7.2845652e+00
   7.4555632e+00   7.3155596e+00   7.9504262e+00   7.4158187e+00
   7.5659192e+00   7.7887099e+00   7.3892419e+00   7.4164873e+00
   7.2336582e+00   7.8879403e+00   8.4907872e+00   7.1808095e+00
   7.3975539e+00   7.1626261e+00   7.7140800e+00   7.2740736e+00
   7.4215335e+00   7.1561657e+00   7.6040769e+00   9.2679260e+00
   7.1143141e+00   7.2115954e+00   7.1361857e+00   7.0729374e+00
   7.1606832e+00   7.3025536e+00   8.1565631e+00   8.1385307e+00
   7.4608529e+00   7.1269080e+00   8.6653630e+00   7.2235692e+00
   7.1314463e+00   8.9409409e+00   7.2074229e+00   8.0289516e+00
   7.1165165e+00   7.2664757e+00   8.8484625e+00   8.9361061e+00
   8.0742329e+00   7.5055094e+00   8.4025697e+00   7.3865622e+00
   7.2649171e+00   8.2158880e+00   9.2740926e+00   7.7636419e+00
   7.9598157e+00   9.1710477e+00   7.6231345e+00   8.5630483e+00
   8.0897740e+00   7.7223858e+00   7.3609979e+00   7.3082163e+00
   8.1925507e+00   7.7123203e+00   7.2107532e+00   7.5102771e+00
   7.3277668e+00   7.0733494e+00   8.6011727e+00   7.0973671e+00
   8.4717281e+00   8.6665209e+00   7.2063016e+00   7.8219092e+00
   8.5511661e+00   7.3924241e+00   7.4697787e+00   7.7078856e+00
   8.0220110e+00   7.1459801e+00   8.3745725e+00   8.3420081e+00
   7.9554929e+00   7.4012078e+00   8.2827720e+00   8.3963830e+00
   7.4944410e+00   7.2950143e+00   8.2485084e+00   7.0933940e+00
   7.8593933e+00   8.0640848e+00   9.8564767e+00   8.2043639e+00
   7.2192791e+00   7.7221443e+00   8.2622314e+00   7.2435833e+00
   7.7038375e+00   7.1793166e+00   7.9353686e+00   7.7461592e+00
   7.5872763e+00   7.5864322e+00   7.2244930e+00   8.5794634e+00
   7.5443199e+00   7.6186038e+00   7.6373479e+00   8.8792758e+00
   8.3154474e+00   9.4192549e+00   8.5452224e+00   8.6500629e+00
   7.6491394e+00   7.9997270e+00   7.5615972e+00   7.5598786e+00
   7.1724648e+00   7.4733803e+00   8.7224959e+00   7.6838434e+00
   7.2516574e+00   8.4771382e+00   1.0136512e+01   7.1455076e+00
   7.4770950e+00   8.6015751e+00   8.8411028e+00   8.0150539e+00
   8.0524527e+00   7.1294388e+00   7.3369159e+00   7.8817196e+00
